replicate,rows,unique_groups,top1_hit_rate,mean_regret,median_regret
518,115,63,0.5304347826086957,0.2539130434782609,0.0
519,123,59,0.4634146341463415,0.27317073170731715,0.2
520,118,62,0.4745762711864407,0.264406779661017,0.2
521,120,58,0.4666666666666667,0.24666666666666667,0.2
522,124,58,0.46774193548387094,0.27096774193548384,0.2
523,115,52,0.45217391304347826,0.22434782608695653,0.2
524,124,55,0.3951612903225806,0.29677419354838713,0.2
525,120,53,0.39166666666666666,0.29666666666666663,0.2
526,120,60,0.4666666666666667,0.265,0.2
527,122,57,0.5819672131147541,0.2,0.0
528,124,59,0.43548387096774194,0.2806451612903226,0.2
529,116,52,0.46551724137931033,0.2637931034482759,0.2
530,122,61,0.5081967213114754,0.21967213114754103,0.0
531,118,55,0.5084745762711864,0.22033898305084748,0.0
532,123,55,0.5284552845528455,0.21951219512195125,0.0
533,120,58,0.5166666666666667,0.23333333333333334,0.0
534,117,56,0.5811965811965812,0.20512820512820512,0.0
535,117,57,0.6324786324786325,0.2034188034188034,0.0
536,113,56,0.4690265486725664,0.26194690265486725,0.2
537,113,60,0.45132743362831856,0.2513274336283186,0.2
538,118,55,0.4406779661016949,0.2796610169491525,0.2
539,125,57,0.472,0.2736,0.2
540,131,61,0.3893129770992366,0.31450381679389317,0.2
541,118,56,0.4576271186440678,0.25254237288135595,0.2
542,125,54,0.544,0.22080000000000005,0.0
543,117,63,0.47863247863247865,0.2615384615384616,0.2
544,114,55,0.40350877192982454,0.30350877192982456,0.2
545,121,57,0.4132231404958678,0.30247933884297523,0.2
546,120,55,0.48333333333333334,0.2616666666666667,0.2
547,118,57,0.5169491525423728,0.2440677966101695,0.0
548,121,57,0.4132231404958678,0.2892561983471074,0.2
549,121,62,0.4462809917355372,0.23801652892561986,0.2
550,126,59,0.47619047619047616,0.2507936507936508,0.2
551,118,54,0.3813559322033898,0.27457627118644073,0.2
552,116,58,0.45689655172413796,0.2275862068965517,0.2
553,118,57,0.4745762711864407,0.23559322033898306,0.2
554,119,61,0.4789915966386555,0.2689075630252101,0.2
555,121,51,0.5041322314049587,0.2710743801652893,0.0
556,124,52,0.3870967741935484,0.3080645161290323,0.2
557,124,51,0.41935483870967744,0.2645161290322581,0.2
558,112,56,0.5178571428571429,0.23035714285714287,0.0
559,111,56,0.38738738738738737,0.28468468468468466,0.2
560,122,62,0.45081967213114754,0.2836065573770492,0.2
561,114,58,0.5789473684210527,0.20526315789473684,0.0
562,124,52,0.43548387096774194,0.2274193548387097,0.2
563,113,60,0.5132743362831859,0.24424778761061952,0.0
564,122,52,0.4344262295081967,0.2655737704918033,0.2
565,121,56,0.4214876033057851,0.2958677685950413,0.2
566,120,58,0.4583333333333333,0.26833333333333337,0.2
567,122,56,0.4426229508196721,0.27377049180327867,0.2
568,117,52,0.4700854700854701,0.27521367521367524,0.2
569,122,61,0.45901639344262296,0.2770491803278689,0.2
570,126,52,0.4603174603174603,0.24920634920634924,0.2
571,118,54,0.3728813559322034,0.3033898305084746,0.2
572,120,58,0.45,0.25,0.2
573,123,57,0.4146341463414634,0.2764227642276423,0.2
574,123,55,0.4796747967479675,0.2617886178861789,0.2
575,123,56,0.5203252032520326,0.24065040650406505,0.0
576,119,61,0.46218487394957986,0.24537815126050422,0.2
577,124,57,0.3870967741935484,0.2983870967741936,0.2
578,130,60,0.45384615384615384,0.2846153846153846,0.2
579,117,56,0.4444444444444444,0.2940170940170941,0.2
580,123,59,0.4146341463414634,0.2910569105691057,0.2
581,124,60,0.5080645161290323,0.22258064516129034,0.0
582,117,56,0.39316239316239315,0.3042735042735043,0.2
583,120,53,0.5166666666666667,0.21833333333333335,0.0
584,121,58,0.4049586776859504,0.2793388429752066,0.2
585,119,59,0.5042016806722689,0.22689075630252103,0.0
586,119,60,0.47058823529411764,0.2823529411764706,0.2
587,118,56,0.4576271186440678,0.2559322033898306,0.2
588,135,54,0.43703703703703706,0.2933333333333333,0.2
589,119,51,0.44537815126050423,0.21680672268907564,0.2
590,119,53,0.4789915966386555,0.24705882352941178,0.2
591,118,53,0.5169491525423728,0.23898305084745763,0.0
592,125,56,0.456,0.2784,0.2
593,120,53,0.4666666666666667,0.26833333333333337,0.2
594,117,57,0.5213675213675214,0.2376068376068376,0.0
595,119,58,0.5210084033613446,0.22521008403361345,0.0
596,119,58,0.5294117647058824,0.24201680672268908,0.0
597,125,57,0.384,0.26880000000000004,0.2
598,119,60,0.42016806722689076,0.2504201680672269,0.2
599,120,55,0.48333333333333334,0.22333333333333333,0.2
600,125,61,0.464,0.2464,0.2
601,123,56,0.4878048780487805,0.22439024390243906,0.2
602,124,56,0.45161290322580644,0.2629032258064516,0.2
603,122,59,0.36885245901639346,0.2934426229508197,0.2
604,118,56,0.423728813559322,0.27796610169491526,0.2
605,124,56,0.5080645161290323,0.2435483870967742,0.0
606,126,61,0.4365079365079365,0.2904761904761906,0.2
607,112,52,0.44642857142857145,0.24464285714285716,0.2
608,119,57,0.35294117647058826,0.27899159663865547,0.2
609,115,53,0.46956521739130436,0.22956521739130434,0.2
610,121,56,0.4793388429752066,0.2528925619834711,0.2
611,130,59,0.45384615384615384,0.2630769230769231,0.2
612,129,58,0.3798449612403101,0.2992248062015504,0.2
613,125,58,0.504,0.2256,0.0
614,125,59,0.448,0.2704,0.2
615,118,59,0.4152542372881356,0.3016949152542373,0.2
616,121,52,0.3884297520661157,0.3090909090909091,0.2
617,117,53,0.5213675213675214,0.2547008547008547,0.0
618,123,56,0.44715447154471544,0.2650406504065041,0.2
619,120,59,0.5166666666666667,0.2516666666666667,0.0
620,126,61,0.49206349206349204,0.2396825396825397,0.2
621,116,53,0.4396551724137931,0.26034482758620686,0.2
622,128,59,0.4609375,0.26093750000000004,0.2
623,123,54,0.4146341463414634,0.2975609756097561,0.2
624,112,56,0.5446428571428571,0.225,0.0
625,124,63,0.4596774193548387,0.2403225806451613,0.2
626,118,62,0.5677966101694916,0.2203389830508475,0.0
627,125,57,0.48,0.26080000000000003,0.2
628,126,57,0.4126984126984127,0.2571428571428572,0.2
629,120,55,0.5083333333333333,0.24000000000000002,0.0
630,122,57,0.4426229508196721,0.2704918032786886,0.2
631,116,53,0.47413793103448276,0.2689655172413793,0.2
632,121,55,0.4380165289256198,0.2611570247933884,0.2
633,129,56,0.5193798449612403,0.2248062015503876,0.0
634,116,59,0.39655172413793105,0.28793103448275853,0.2
635,119,61,0.47058823529411764,0.2571428571428572,0.2
636,119,52,0.6218487394957983,0.16638655462184876,0.0
637,123,57,0.43902439024390244,0.2878048780487804,0.2
638,119,59,0.42016806722689076,0.2823529411764706,0.2
639,119,53,0.4369747899159664,0.26554621848739496,0.2
640,123,57,0.45528455284552843,0.2536585365853659,0.2
641,119,58,0.47058823529411764,0.25882352941176473,0.2
642,122,53,0.5,0.22295081967213115,0.1
643,122,57,0.47540983606557374,0.2754098360655738,0.2
644,119,57,0.453781512605042,0.27563025210084036,0.2
645,121,57,0.45454545454545453,0.2512396694214877,0.2
646,123,56,0.4715447154471545,0.2552845528455285,0.2
647,118,58,0.576271186440678,0.18644067796610173,0.0
648,122,61,0.4672131147540984,0.25081967213114753,0.2
649,128,60,0.453125,0.27187500000000003,0.2
650,121,56,0.45454545454545453,0.25785123966942153,0.2
651,116,59,0.5775862068965517,0.19482758620689652,0.0
652,115,56,0.4434782608695652,0.24347826086956526,0.2
653,117,61,0.5641025641025641,0.20854700854700853,0.0
654,120,53,0.5166666666666667,0.20833333333333334,0.0
655,124,54,0.4596774193548387,0.26290322580645165,0.2
656,124,56,0.5403225806451613,0.21774193548387097,0.0
657,117,57,0.4358974358974359,0.2700854700854701,0.2
658,119,58,0.5462184873949579,0.19159663865546217,0.0
659,121,59,0.4297520661157025,0.2628099173553719,0.2
660,117,58,0.5042735042735043,0.24615384615384617,0.0
661,118,56,0.4322033898305085,0.26610169491525426,0.2
662,122,61,0.4918032786885246,0.24918032786885244,0.2
663,128,59,0.390625,0.28906250000000006,0.2
664,115,60,0.43478260869565216,0.2539130434782609,0.2
665,120,52,0.3416666666666667,0.30333333333333334,0.30000000000000004
666,120,60,0.44166666666666665,0.2566666666666667,0.2
667,122,57,0.47540983606557374,0.2786885245901639,0.2
668,123,53,0.3333333333333333,0.3252032520325203,0.2
669,118,58,0.5084745762711864,0.22203389830508477,0.0
670,120,59,0.49166666666666664,0.2366666666666667,0.2
671,124,59,0.41935483870967744,0.29516129032258065,0.2
672,122,64,0.5245901639344263,0.23770491803278693,0.0
673,112,55,0.44642857142857145,0.24642857142857144,0.2
674,121,57,0.4793388429752066,0.2297520661157025,0.2
675,113,58,0.5132743362831859,0.24601769911504426,0.0
676,118,57,0.423728813559322,0.26101694915254237,0.2
677,122,57,0.5327868852459017,0.22622950819672133,0.0
678,117,52,0.42735042735042733,0.30940170940170936,0.2
679,118,60,0.4830508474576271,0.23728813559322037,0.2
680,119,60,0.47058823529411764,0.2773109243697479,0.2
681,121,55,0.47107438016528924,0.2628099173553719,0.2
682,116,58,0.49137931034482757,0.22413793103448276,0.2
683,120,60,0.4666666666666667,0.265,0.2
684,125,56,0.472,0.24000000000000002,0.2
685,114,60,0.4649122807017544,0.2596491228070176,0.2
686,120,59,0.4583333333333333,0.26666666666666666,0.2
687,118,52,0.4915254237288136,0.2661016949152542,0.2
688,114,55,0.45614035087719296,0.2736842105263158,0.2
689,117,59,0.47863247863247865,0.23760683760683762,0.2
690,122,55,0.5409836065573771,0.20491803278688522,0.0
691,120,58,0.43333333333333335,0.26,0.2
692,114,56,0.5,0.25087719298245614,0.1
693,118,65,0.4406779661016949,0.2661016949152542,0.2
694,119,56,0.4957983193277311,0.25378151260504206,0.2
695,117,59,0.5042735042735043,0.24273504273504276,0.0
696,124,60,0.5080645161290323,0.25806451612903225,0.0
697,125,56,0.376,0.3216,0.2
698,118,59,0.4915254237288136,0.22372881355932206,0.2
699,113,52,0.4247787610619469,0.26371681415929205,0.2
700,127,54,0.4409448818897638,0.29291338582677173,0.2
701,125,62,0.424,0.2944,0.2
702,119,58,0.42016806722689076,0.2806722689075631,0.2
703,120,60,0.475,0.24333333333333332,0.2
704,125,53,0.52,0.23039999999999997,0.0
705,122,57,0.4426229508196721,0.26557377049180325,0.2
706,125,58,0.44,0.2832,0.2
707,124,58,0.43548387096774194,0.2854838709677419,0.2
708,116,60,0.46551724137931033,0.23448275862068968,0.2
709,124,56,0.45161290322580644,0.25967741935483873,0.2
710,123,57,0.4796747967479675,0.24390243902439027,0.2
711,125,57,0.424,0.2752,0.2
712,122,59,0.47540983606557374,0.23442622950819672,0.2
713,118,60,0.4915254237288136,0.21864406779661014,0.2
714,120,59,0.39166666666666666,0.2666666666666667,0.2
715,116,60,0.5,0.23793103448275862,0.1
716,123,54,0.5284552845528455,0.22276422764227644,0.0
717,124,60,0.47580645161290325,0.2629032258064517,0.2
718,129,53,0.5426356589147286,0.20930232558139536,0.0
719,120,53,0.4583333333333333,0.25999999999999995,0.2
720,120,56,0.5,0.24000000000000002,0.1
721,114,57,0.4649122807017544,0.2210526315789474,0.2
722,120,58,0.39166666666666666,0.26333333333333336,0.2
723,130,60,0.4307692307692308,0.3,0.2
724,119,58,0.4369747899159664,0.2806722689075631,0.2
725,125,58,0.472,0.22400000000000003,0.2
726,121,59,0.4628099173553719,0.29421487603305785,0.2
727,118,53,0.4322033898305085,0.25084745762711863,0.2
728,117,61,0.4188034188034188,0.27692307692307694,0.2
729,121,58,0.49586776859504134,0.2396694214876033,0.2
730,110,55,0.5363636363636364,0.21090909090909088,0.0
731,120,52,0.4166666666666667,0.2700000000000001,0.2
732,126,57,0.373015873015873,0.3158730158730159,0.2
733,117,59,0.4017094017094017,0.28205128205128205,0.2
734,115,57,0.4260869565217391,0.24695652173913046,0.2
735,115,61,0.48695652173913045,0.26782608695652177,0.2
736,122,59,0.45901639344262296,0.25245901639344265,0.2
737,120,58,0.45,0.26333333333333336,0.2
738,125,56,0.472,0.23200000000000004,0.2
739,131,54,0.549618320610687,0.2305343511450382,0.0
740,123,56,0.44715447154471544,0.25853658536585367,0.2
741,128,53,0.484375,0.25468750000000007,0.2
742,124,52,0.5483870967741935,0.20000000000000004,0.0
743,121,61,0.48760330578512395,0.2363636363636364,0.2
744,120,60,0.48333333333333334,0.2733333333333334,0.2
745,118,56,0.5084745762711864,0.23050847457627122,0.0
746,123,63,0.4796747967479675,0.26016260162601634,0.2
747,117,63,0.4358974358974359,0.27350427350427353,0.2
748,117,58,0.452991452991453,0.28717948717948727,0.2
749,130,58,0.46153846153846156,0.2692307692307692,0.2
750,126,61,0.4365079365079365,0.2619047619047619,0.2
751,125,54,0.392,0.2896,0.2
752,120,63,0.49166666666666664,0.26333333333333336,0.2
753,119,55,0.4117647058823529,0.25882352941176473,0.2
754,118,56,0.4915254237288136,0.18983050847457628,0.2
755,124,65,0.5080645161290323,0.24677419354838714,0.0
756,119,58,0.5126050420168067,0.21680672268907558,0.0
757,119,62,0.47058823529411764,0.25042016806722694,0.2
758,123,57,0.4878048780487805,0.2617886178861789,0.2
759,120,56,0.425,0.265,0.2
760,113,58,0.4424778761061947,0.2442477876106195,0.2
761,114,53,0.5,0.2596491228070176,0.1
762,109,57,0.4954128440366973,0.2348623853211009,0.2
763,120,57,0.4666666666666667,0.2833333333333333,0.2
764,114,54,0.5263157894736842,0.20350877192982456,0.0
765,116,55,0.5344827586206896,0.23620689655172414,0.0
766,120,55,0.45,0.255,0.2
767,122,57,0.4672131147540984,0.24918032786885244,0.2
768,120,53,0.4583333333333333,0.275,0.2
769,125,62,0.52,0.24960000000000002,0.0
770,134,56,0.4626865671641791,0.2537313432835821,0.2
771,116,57,0.5689655172413793,0.21206896551724136,0.0
772,117,59,0.4188034188034188,0.28205128205128205,0.2
773,122,62,0.4016393442622951,0.30163934426229505,0.2
774,120,59,0.4166666666666667,0.2833333333333333,0.2
775,118,51,0.3983050847457627,0.2677966101694915,0.2
776,118,58,0.4406779661016949,0.2864406779661017,0.2
777,117,56,0.5299145299145299,0.21196581196581196,0.0
778,118,61,0.5423728813559322,0.22203389830508477,0.0
779,115,54,0.3739130434782609,0.3060869565217392,0.2
780,120,60,0.5166666666666667,0.24666666666666667,0.0
781,127,50,0.4251968503937008,0.2551181102362205,0.2
782,117,57,0.4444444444444444,0.2837606837606838,0.2
783,128,60,0.4765625,0.23125,0.2
784,123,57,0.5040650406504065,0.26016260162601623,0.0
785,118,58,0.5254237288135594,0.22881355932203395,0.0
786,123,58,0.3902439024390244,0.2813008130081301,0.2
787,119,60,0.42857142857142855,0.25546218487394956,0.2
788,116,59,0.4827586206896552,0.22931034482758622,0.2
789,121,59,0.4462809917355372,0.28760330578512394,0.2
790,124,57,0.46774193548387094,0.24354838709677418,0.2
791,121,61,0.47107438016528924,0.2644628099173554,0.2
792,120,55,0.45,0.255,0.2
793,113,60,0.45132743362831856,0.2672566371681416,0.2
794,126,54,0.42063492063492064,0.26507936507936514,0.2
795,123,57,0.4634146341463415,0.25691056910569104,0.2
796,121,56,0.35537190082644626,0.32727272727272727,0.2
797,117,53,0.5384615384615384,0.21367521367521367,0.0
798,110,54,0.4090909090909091,0.28,0.2
799,126,63,0.42857142857142855,0.27936507936507937,0.2
800,117,55,0.5470085470085471,0.19316239316239314,0.0
801,122,56,0.4344262295081967,0.2983606557377049,0.2
802,121,54,0.49586776859504134,0.2181818181818182,0.2
803,113,58,0.4778761061946903,0.24955752212389384,0.2
804,122,49,0.5245901639344263,0.21475409836065576,0.0
805,113,60,0.4778761061946903,0.2707964601769911,0.2
806,120,58,0.44166666666666665,0.2783333333333334,0.2
807,116,63,0.4827586206896552,0.25,0.2
808,118,60,0.4830508474576271,0.27288135593220336,0.2
809,126,60,0.4603174603174603,0.2476190476190476,0.2
810,119,55,0.5294117647058824,0.2134453781512605,0.0
811,118,57,0.4576271186440678,0.2745762711864407,0.2
812,119,62,0.4369747899159664,0.26554621848739496,0.2
813,116,62,0.46551724137931033,0.23793103448275865,0.2
814,125,57,0.488,0.24799999999999997,0.2
815,114,57,0.4824561403508772,0.23859649122807017,0.2
816,118,54,0.5169491525423728,0.23050847457627122,0.0
817,117,60,0.49572649572649574,0.24102564102564103,0.2
818,120,59,0.43333333333333335,0.305,0.2
819,127,55,0.5354330708661418,0.22677165354330708,0.0
820,112,52,0.5535714285714286,0.21071428571428572,0.0
821,117,57,0.47863247863247865,0.24444444444444446,0.2
822,116,54,0.45689655172413796,0.2810344827586207,0.2
823,120,59,0.5083333333333333,0.25333333333333335,0.0
824,119,58,0.46218487394957986,0.29075630252100837,0.2
825,127,56,0.48031496062992124,0.2629921259842519,0.2
826,126,56,0.4365079365079365,0.2571428571428571,0.2
827,119,59,0.48739495798319327,0.23025210084033618,0.2
828,122,57,0.4180327868852459,0.28852459016393445,0.2
829,111,53,0.6036036036036037,0.21981981981981988,0.0
830,115,61,0.45217391304347826,0.24173913043478265,0.2
831,128,56,0.5234375,0.22187500000000004,0.0
832,119,52,0.42016806722689076,0.27226890756302524,0.2
833,117,60,0.47863247863247865,0.23931623931623935,0.2
834,122,62,0.5081967213114754,0.23442622950819672,0.0
835,119,60,0.4369747899159664,0.26218487394957984,0.2
836,114,61,0.45614035087719296,0.25263157894736843,0.2
837,124,50,0.3951612903225806,0.3274193548387097,0.2
838,123,57,0.4146341463414634,0.2975609756097561,0.2
839,120,54,0.4083333333333333,0.2833333333333333,0.2
840,117,62,0.46153846153846156,0.26153846153846155,0.2
841,117,56,0.452991452991453,0.25811965811965815,0.2
842,117,60,0.42735042735042733,0.28888888888888886,0.2
843,122,65,0.4426229508196721,0.27377049180327867,0.2
844,122,58,0.36885245901639346,0.319672131147541,0.2
845,124,51,0.5645161290322581,0.22903225806451613,0.0
846,126,62,0.5396825396825397,0.21746031746031744,0.0
847,115,59,0.4956521739130435,0.23826086956521741,0.2
848,122,59,0.38524590163934425,0.2885245901639344,0.2
849,124,58,0.4435483870967742,0.2629032258064516,0.2
850,124,60,0.41935483870967744,0.28870967741935494,0.2
851,123,59,0.5121951219512195,0.24878048780487805,0.0
852,122,61,0.4918032786885246,0.2360655737704918,0.2
853,122,64,0.47540983606557374,0.2540983606557377,0.2
854,119,55,0.40336134453781514,0.27563025210084036,0.2
855,122,50,0.4262295081967213,0.28032786885245903,0.2
856,123,56,0.5284552845528455,0.24065040650406502,0.0
857,121,51,0.4049586776859504,0.3256198347107438,0.2
858,116,56,0.5086206896551724,0.23793103448275862,0.0
859,117,54,0.47863247863247865,0.2786324786324787,0.2
860,122,59,0.4426229508196721,0.26229508196721313,0.2
861,122,62,0.5081967213114754,0.24262295081967208,0.0
862,122,63,0.5245901639344263,0.24754098360655735,0.0
863,120,58,0.5166666666666667,0.2366666666666667,0.0
864,118,51,0.4322033898305085,0.2576271186440678,0.2
865,127,54,0.48031496062992124,0.25826771653543307,0.2
866,115,62,0.40869565217391307,0.2817391304347826,0.2
867,123,54,0.42276422764227645,0.29918699186991865,0.2
868,127,62,0.5354330708661418,0.21889763779527557,0.0
869,126,55,0.5079365079365079,0.23968253968253966,0.0
870,113,56,0.49557522123893805,0.22123893805309736,0.2
871,116,57,0.45689655172413796,0.2396551724137931,0.2
872,122,60,0.45901639344262296,0.24754098360655738,0.2
873,113,59,0.37168141592920356,0.31681415929203544,0.2
874,115,62,0.5130434782608696,0.22434782608695653,0.0
875,115,54,0.45217391304347826,0.2504347826086956,0.2
876,121,53,0.4793388429752066,0.21157024793388435,0.2
877,123,52,0.4146341463414634,0.2617886178861789,0.2
878,125,57,0.368,0.3183999999999999,0.2
879,118,58,0.5338983050847458,0.23898305084745763,0.0
880,121,56,0.5041322314049587,0.22975206611570248,0.0
881,116,54,0.43103448275862066,0.2637931034482759,0.2
882,120,55,0.5166666666666667,0.21666666666666667,0.0
883,113,60,0.5309734513274337,0.22300884955752215,0.0
884,119,55,0.5462184873949579,0.20504201680672268,0.0
885,116,56,0.5344827586206896,0.2396551724137931,0.0
886,123,53,0.4634146341463415,0.2699186991869919,0.2
887,122,55,0.45901639344262296,0.23770491803278687,0.2
888,124,56,0.5161290322580645,0.23225806451612904,0.0
889,123,51,0.4146341463414634,0.28292682926829266,0.2
890,115,58,0.5565217391304348,0.22434782608695653,0.0
891,126,53,0.5079365079365079,0.24285714285714285,0.0
892,119,56,0.46218487394957986,0.2638655462184874,0.2
893,118,54,0.5847457627118644,0.20508474576271188,0.0
894,116,61,0.3879310344827586,0.2913793103448276,0.2
895,125,56,0.368,0.28480000000000005,0.2
896,118,58,0.4322033898305085,0.26610169491525426,0.2
897,124,52,0.4032258064516129,0.2709677419354839,0.2
898,126,49,0.3888888888888889,0.2984126984126984,0.2
899,119,61,0.3697478991596639,0.334453781512605,0.4
900,125,52,0.336,0.32639999999999997,0.2
901,124,56,0.43548387096774194,0.2725806451612904,0.2
902,123,57,0.44715447154471544,0.27479674796747966,0.2
903,119,49,0.4369747899159664,0.31764705882352945,0.2
904,112,55,0.42857142857142855,0.2767857142857143,0.2
905,128,50,0.4375,0.2890625,0.2
906,118,56,0.423728813559322,0.2440677966101695,0.2
907,118,60,0.5254237288135594,0.2305084745762712,0.0
908,122,54,0.4918032786885246,0.25081967213114753,0.2
909,122,59,0.48360655737704916,0.21967213114754097,0.2
910,111,52,0.3963963963963964,0.24144144144144145,0.2
911,125,56,0.472,0.24159999999999998,0.2
912,119,53,0.4117647058823529,0.28739495798319337,0.2
913,119,57,0.5378151260504201,0.23697478991596638,0.0
914,118,58,0.5084745762711864,0.23898305084745763,0.0
915,120,59,0.43333333333333335,0.27666666666666667,0.2
916,121,57,0.3884297520661157,0.30909090909090914,0.2
917,123,56,0.5121951219512195,0.24552845528455286,0.0
918,123,56,0.3983739837398374,0.3219512195121951,0.2
919,120,55,0.5166666666666667,0.2016666666666667,0.0
920,120,57,0.4583333333333333,0.25833333333333336,0.2
921,124,61,0.3387096774193548,0.31290322580645163,0.2
922,118,55,0.4576271186440678,0.25254237288135595,0.2
923,119,58,0.453781512605042,0.2504201680672269,0.2
924,123,55,0.4146341463414634,0.27317073170731715,0.2
925,118,62,0.4830508474576271,0.24915254237288137,0.2
926,119,61,0.4789915966386555,0.24873949579831933,0.2
927,124,59,0.4838709677419355,0.24516129032258066,0.2
928,114,56,0.42105263157894735,0.29122807017543867,0.2
929,125,55,0.552,0.20960000000000004,0.0
930,126,59,0.46825396825396826,0.2238095238095238,0.2
931,122,51,0.4016393442622951,0.27704918032786885,0.2
932,124,56,0.4596774193548387,0.28709677419354834,0.2
933,119,59,0.4369747899159664,0.2504201680672269,0.2
934,122,63,0.47540983606557374,0.2573770491803279,0.2
935,123,59,0.43089430894308944,0.2894308943089431,0.2
936,118,57,0.4830508474576271,0.25254237288135595,0.2
937,120,53,0.525,0.21166666666666664,0.0
938,118,58,0.4745762711864407,0.25423728813559326,0.2
939,126,55,0.4603174603174603,0.26825396825396824,0.2
940,124,56,0.5080645161290323,0.21774193548387097,0.0
941,122,58,0.4426229508196721,0.2672131147540984,0.2
942,126,58,0.47619047619047616,0.22063492063492063,0.2
943,121,55,0.6115702479338843,0.18347107438016527,0.0
944,120,62,0.4666666666666667,0.2733333333333333,0.2
945,121,53,0.4380165289256198,0.2760330578512397,0.2
946,119,57,0.5126050420168067,0.22689075630252098,0.0
947,117,59,0.48717948717948717,0.26324786324786326,0.2
948,126,57,0.49206349206349204,0.2698412698412699,0.2
949,124,58,0.41935483870967744,0.31290322580645163,0.2
950,122,57,0.47540983606557374,0.23114754098360654,0.2
951,119,54,0.42016806722689076,0.2537815126050421,0.2
952,119,60,0.42857142857142855,0.2722689075630252,0.2
953,130,56,0.47692307692307695,0.2476923076923077,0.2
954,122,52,0.39344262295081966,0.2540983606557377,0.2
955,119,62,0.5294117647058824,0.22521008403361345,0.0
956,124,58,0.5403225806451613,0.23548387096774195,0.0
957,124,55,0.4274193548387097,0.2919354838709677,0.2
958,126,56,0.49206349206349204,0.23968253968253966,0.2
959,123,55,0.4878048780487805,0.2650406504065041,0.2
960,120,62,0.49166666666666664,0.24000000000000002,0.2
961,116,60,0.46551724137931033,0.25,0.2
962,112,51,0.45535714285714285,0.26785714285714285,0.2
963,117,58,0.4188034188034188,0.29572649572649573,0.2
964,126,62,0.4523809523809524,0.2666666666666666,0.2
965,112,56,0.5178571428571429,0.23392857142857143,0.0
966,120,61,0.475,0.275,0.2
967,123,56,0.5528455284552846,0.23414634146341465,0.0
968,114,59,0.4824561403508772,0.2578947368421053,0.2
969,130,61,0.4230769230769231,0.27999999999999997,0.2
970,122,51,0.4344262295081967,0.26557377049180325,0.2
971,127,55,0.5275590551181102,0.23307086614173228,0.0
972,120,58,0.475,0.25833333333333336,0.2
973,124,58,0.46774193548387094,0.25967741935483873,0.2
974,111,60,0.4954954954954955,0.2144144144144144,0.2
975,119,57,0.40336134453781514,0.2907563025210084,0.2
976,127,58,0.36220472440944884,0.33858267716535423,0.2
977,123,61,0.4065040650406504,0.28943089430894314,0.2
978,115,58,0.5130434782608696,0.22956521739130434,0.0
979,111,56,0.5315315315315315,0.1981981981981982,0.0
980,119,57,0.47058823529411764,0.2756302521008404,0.2
981,119,55,0.4789915966386555,0.2386554621848739,0.2
982,115,55,0.5391304347826087,0.21391304347826087,0.0
983,125,55,0.48,0.232,0.2
984,119,58,0.4957983193277311,0.24201680672268908,0.2
985,118,55,0.3983050847457627,0.32203389830508483,0.2
986,113,55,0.48672566371681414,0.2530973451327434,0.2
987,122,57,0.38524590163934425,0.2852459016393442,0.2
988,114,56,0.4649122807017544,0.2578947368421053,0.2
989,114,55,0.47368421052631576,0.23859649122807017,0.2
990,118,57,0.423728813559322,0.26440677966101694,0.2
991,118,55,0.4661016949152542,0.2593220338983051,0.2
992,124,61,0.4596774193548387,0.27580645161290324,0.2
993,125,53,0.488,0.23360000000000003,0.2
994,121,56,0.4462809917355372,0.2661157024793388,0.2
995,115,54,0.4956521739130435,0.21391304347826084,0.2
996,124,64,0.5241935483870968,0.20645161290322575,0.0
997,123,59,0.4634146341463415,0.2861788617886179,0.2
998,123,61,0.4146341463414634,0.27317073170731704,0.2
999,122,56,0.4672131147540984,0.26393442622950825,0.2
1000,118,59,0.5423728813559322,0.24067796610169492,0.0
